Cluster:	3000
Bucket:	2371	1000	3.6	3.61	735197018
Bucket:	2372	1000	3.61	3.62	735525773
Bucket:	2373	1000	3.62	3.63	735855605
Bucket:	2374	1000	3.63	3.64	736185981
Bucket:	2375	1000	3.64	3.64	736516412
Bucket:	2376	1000	3.64	3.65	736846624
Bucket:	2377	1000	3.65	3.66	737176859
Bucket:	2378	1000	3.66	3.67	737506505
Bucket:	2379	1000	3.67	3.68	737836291
Bucket:	2380	1000	3.68	3.69	738166234
Bucket:	2381	1000	3.69	3.7	738496450
Bucket:	2382	1000	3.7	3.7	738825181
Bucket:	2383	1000	3.7	3.7	739152732
Bucket:	2384	1000	3.7	3.7	739479931
Bucket:	2385	1000	3.7	3.7	739807237
Bucket:	2386	1000	3.7	3.7	740133552
Bucket:	2387	1000	3.7	3.7	740460791
Bucket:	2388	1000	3.7	3.7	740788564
Bucket:	2389	1000	3.7	3.7	741115273
Bucket:	2390	1000	3.7	3.7	741442496
Bucket:	2391	1000	3.7	3.7	741769560
Bucket:	2392	1000	3.7	3.71	742096472
Bucket:	2393	1000	3.71	3.72	742425689
Bucket:	2394	1000	3.72	3.73	742754861
Bucket:	2395	1000	3.73	3.74	743084591
Bucket:	2396	1000	3.74	3.75	743414299
Bucket:	2397	1000	3.75	3.76	743744113
Bucket:	2398	1000	3.76	3.77	744073412
Bucket:	2399	1000	3.77	3.78	744403210
Bucket:	2400	1000	3.78	3.79	744733483
Bucket:	2401	1000	3.79	3.8	745063402
Bucket:	2402	1000	3.8	3.8	745392838
Bucket:	2403	1000	3.8	3.8	745720118
Bucket:	2404	1000	3.8	3.8	746046609
Bucket:	2405	1000	3.8	3.8	746373550
Bucket:	2406	1000	3.8	3.8	746701371
Bucket:	2407	1000	3.8	3.8	747027359
Bucket:	2408	1000	3.8	3.8	747353991
Bucket:	2409	1000	3.8	3.8	747681297
Bucket:	2410	1000	3.8	3.8	748008500
Bucket:	2411	1000	3.8	3.81	748334937
Bucket:	2412	1000	3.81	3.82	748662616
Bucket:	2413	1000	3.82	3.83	748991516
Bucket:	2414	1000	3.83	3.84	749321194
Bucket:	2415	1000	3.84	3.85	749651097
Bucket:	2416	1000	3.85	3.86	749980772
Bucket:	2417	1000	3.86	3.87	750310361
Bucket:	2418	1000	3.87	3.88	750640629
Bucket:	2419	1000	3.88	3.89	750970120
Bucket:	2420	1000	3.89	3.9	751300107
Bucket:	2421	1000	3.9	3.9	751627305
Bucket:	2422	1000	3.9	3.9	751954133
Bucket:	2423	1000	3.9	3.9	752281206
Bucket:	2424	1000	3.9	3.9	752607893
Bucket:	2425	1000	3.9	3.9	752935461
Bucket:	2426	1000	3.9	3.9	753262430
Bucket:	2427	1000	3.9	3.9	753589617
Bucket:	2428	1000	3.9	3.9	753916837
Bucket:	2429	1000	3.9	3.91	754243566
Bucket:	2430	1000	3.91	3.92	754570127
Bucket:	2431	1000	3.92	3.93	754899454
Bucket:	2432	1000	3.93	3.94	755228161
Bucket:	2433	1000	3.94	3.95	755557853
Bucket:	2434	1000	3.95	3.96	755887708
Bucket:	2435	1000	3.96	3.97	756217524
Bucket:	2436	1000	3.97	3.98	756547202
Bucket:	2437	1000	3.98	3.99	756877621
Bucket:	2438	1000	3.99	4.0	757208096
Bucket:	2439	1000	4.0	4.0	757534712
Bucket:	2440	1000	4.0	4.0	757858521
Bucket:	2441	1000	4.0	4.0	758182442
Bucket:	2442	1000	4.0	4.0	758505585
Bucket:	2443	1000	4.0	4.0	758828385
Bucket:	2444	1000	4.0	4.0	759151792
Bucket:	2445	1000	4.0	4.01	759475502
Bucket:	2446	1000	4.01	4.02	759800599
Bucket:	2447	1000	4.02	4.02	760125852
Bucket:	2448	1000	4.02	4.03	760450632
Bucket:	2449	1000	4.03	4.03	760776144
Bucket:	2450	1000	4.03	4.04	761101392
Bucket:	2451	1000	4.04	4.04	761426787
Bucket:	2452	1000	4.04	4.05	761752098
Bucket:	2453	1000	4.05	4.05	762077658
Bucket:	2454	1000	4.05	4.06	762403455
Bucket:	2455	1000	4.06	4.07	762729055
Bucket:	2456	1000	4.07	4.07	763054769
Bucket:	2457	1000	4.07	4.08	763380396
Bucket:	2458	1000	4.08	4.08	763706103
Bucket:	2459	1000	4.08	4.09	764031790
Bucket:	2460	1000	4.09	4.09	764357132
Bucket:	2461	1000	4.09	4.1	764682703
Bucket:	2462	1000	4.1	4.1	765007434
Bucket:	2463	1000	4.1	4.1	765332024
Bucket:	2464	1000	4.1	4.1	765656529
Bucket:	2465	1000	4.1	4.1	765980875
Bucket:	2466	1000	4.1	4.1	766305217
Bucket:	2467	1000	4.1	4.11	766629420
Bucket:	2468	1000	4.11	4.11	766954240
Bucket:	2469	1000	4.11	4.12	767279925
Bucket:	2470	1000	4.12	4.12	767605591
Bucket:	2471	1000	4.12	4.13	767931429
Bucket:	2472	1000	4.13	4.13	768257208
Bucket:	2473	1000	4.13	4.14	768582982
Bucket:	2474	1000	4.14	4.15	768908692
Bucket:	2475	1000	4.15	4.15	769210166
Bucket:	2476	1000	4.15	4.16	769389425
Bucket:	2477	1000	4.16	4.16	769567936
Bucket:	2478	1000	4.16	4.17	769747943
Bucket:	2479	1000	4.17	4.18	769926497
Bucket:	2480	1000	4.18	4.18	770104963
Bucket:	2481	1000	4.18	4.19	770283335
Bucket:	2482	1000	4.19	4.19	770462076
Bucket:	2483	1000	4.19	4.2	770641153
Bucket:	2484	1000	4.2	4.2	770818571
Bucket:	2485	1000	4.2	4.2	770995667
Bucket:	2486	1000	4.2	4.2	771172644
Bucket:	2487	1000	4.2	4.2	771349766
Bucket:	2488	1000	4.2	4.21	771526952
Bucket:	2489	1000	4.21	4.21	771704301
Bucket:	2490	1000	4.21	4.22	771882584
Bucket:	2491	1000	4.22	4.23	772060977
Bucket:	2492	1000	4.23	4.23	772239317
Bucket:	2493	1000	4.23	4.24	772417607
Bucket:	2494	1000	4.24	4.25	772595879
Bucket:	2495	1000	4.25	4.26	772781840
Bucket:	2496	1000	4.26	4.26	773016468
Bucket:	2497	1000	4.26	4.27	773253456
Bucket:	2498	1000	4.27	4.28	773482801
Bucket:	2499	1000	4.28	4.29	773730917
Bucket:	2500	1000	4.29	4.3	773975870
Bucket:	2501	1000	4.3	4.3	774281328
Bucket:	2502	1000	4.3	4.3	774608816
Bucket:	2503	1000	4.3	4.3	774936497
Bucket:	2504	1000	4.3	4.3	775263709
Bucket:	2505	1000	4.3	4.3	775589965
Bucket:	2506	1000	4.3	4.3	775916559
Bucket:	2507	1000	4.3	4.31	776242809
Bucket:	2508	1000	4.31	4.33	776571621
Bucket:	2509	1000	4.33	4.34	776901193
Bucket:	2510	1000	4.34	4.36	777231519
Bucket:	2511	1000	4.36	4.37	777562104
Bucket:	2512	1000	4.37	4.38	777891578
Bucket:	2513	1000	4.38	4.4	778221263
Bucket:	2514	1000	4.4	4.4	778549951
Bucket:	2515	1000	4.4	4.4	778876782
Bucket:	2516	1000	4.4	4.4	779203477
Bucket:	2517	1000	4.4	4.4	779531221
Bucket:	2518	1000	4.4	4.4	779857497
Bucket:	2519	1000	4.4	4.4	780183789
Bucket:	2520	1000	4.4	4.41	780511425
Bucket:	2521	1000	4.41	4.42	780838797
Bucket:	2522	1000	4.42	4.44	781168123
Bucket:	2523	1000	4.44	4.45	781497769
Bucket:	2524	1000	4.45	4.47	781828279
Bucket:	2525	1000	4.47	4.48	782158575
Bucket:	2526	1000	4.48	4.49	782488910
Bucket:	2527	1000	4.49	4.5	782819006
Bucket:	2528	1000	4.5	4.5	783144532
Bucket:	2529	1000	4.5	4.5	783471508
Bucket:	2530	1000	4.5	4.5	783797363
Bucket:	2531	1000	4.5	4.5	784123528
Bucket:	2532	1000	4.5	4.5	784449747
Bucket:	2533	1000	4.5	4.51	784776446
Bucket:	2534	1000	4.51	4.52	785103904
Bucket:	2535	1000	4.52	4.54	785433596
Bucket:	2536	1000	4.54	4.56	785763393
Bucket:	2537	1000	4.56	4.57	786093401
Bucket:	2538	1000	4.57	4.59	786423205
Bucket:	2539	1000	4.59	4.6	786753381
Bucket:	2540	1000	4.6	4.6	787082078
Bucket:	2541	1000	4.6	4.6	787409238
Bucket:	2542	1000	4.6	4.6	787736767
Bucket:	2543	1000	4.6	4.6	788064760
Bucket:	2544	1000	4.6	4.6	788391952
Bucket:	2545	1000	4.6	4.6	788718712
Bucket:	2546	1000	4.6	4.62	789046091
Bucket:	2547	1000	4.62	4.64	789376135
Bucket:	2548	1000	4.64	4.65	789706339
Bucket:	2549	1000	4.65	4.67	790036503
Bucket:	2550	1000	4.67	4.68	790365636
Bucket:	2551	1000	4.68	4.7	790695987
Bucket:	2552	1000	4.7	4.7	791025054
Bucket:	2553	1000	4.7	4.7	791351879
Bucket:	2554	1000	4.7	4.7	791678395
Bucket:	2555	1000	4.7	4.7	792005441
Bucket:	2556	1000	4.7	4.7	792332369
Bucket:	2557	1000	4.7	4.7	792658657
Bucket:	2558	1000	4.7	4.72	792985865
Bucket:	2559	1000	4.72	4.74	793316062
Bucket:	2560	1000	4.74	4.75	793645891
Bucket:	2561	1000	4.75	4.77	793976714
Bucket:	2562	1000	4.77	4.78	794306516
Bucket:	2563	1000	4.78	4.8	794636395
Bucket:	2564	1000	4.8	4.8	794965973
Bucket:	2565	1000	4.8	4.8	795293107
Bucket:	2566	1000	4.8	4.8	795619329
Bucket:	2567	1000	4.8	4.8	795945290
Bucket:	2568	1000	4.8	4.8	796271311
Bucket:	2569	1000	4.8	4.81	796598645
Bucket:	2570	1000	4.81	4.83	796927220
Bucket:	2571	1000	4.83	4.84	797257253
Bucket:	2572	1000	4.84	4.86	797587049
Bucket:	2573	1000	4.86	4.88	797917272
Bucket:	2574	1000	4.88	4.89	798247534
Bucket:	2575	1000	4.89	4.9	798578113
Bucket:	2576	1000	4.9	4.9	798905130
Bucket:	2577	1000	4.9	4.9	799232710
Bucket:	2578	1000	4.9	4.9	799560494
Bucket:	2579	1000	4.9	4.9	799886861
Bucket:	2580	1000	4.9	4.91	800213355
Bucket:	2581	1000	4.91	4.92	800539459
Bucket:	2582	1000	4.92	4.94	800869490
Bucket:	2583	1000	4.94	4.96	801199577
Bucket:	2584	1000	4.96	4.97	801529971
Bucket:	2585	1000	4.97	4.99	801860112
Bucket:	2586	1000	4.99	5.0	802189537
Bucket:	2587	1000	5.0	5.0	802513725
Bucket:	2588	1000	5.0	5.0	802837447
Bucket:	2589	1000	5.0	5.0	803161101
Bucket:	2590	1000	5.0	5.01	803485397
Bucket:	2591	1000	5.01	5.02	803810524
Bucket:	2592	1000	5.02	5.03	804135721
Bucket:	2593	1000	5.03	5.04	804460990
Bucket:	2594	1000	5.04	5.05	804786398
Bucket:	2595	1000	5.05	5.06	805111721
Bucket:	2596	1000	5.06	5.06	805437503
Bucket:	2597	1000	5.06	5.07	805763311
Bucket:	2598	1000	5.07	5.08	806089180
Bucket:	2599	1000	5.08	5.09	806415186
Bucket:	2600	1000	5.09	5.1	806740967
Bucket:	2601	1000	5.1	5.1	807066160
Bucket:	2602	1000	5.1	5.1	807390260
Bucket:	2603	1000	5.1	5.1	807714611
Bucket:	2604	1000	5.1	5.11	808039082
Bucket:	2605	1000	5.11	5.12	808363808
Bucket:	2606	1000	5.12	5.12	808689347
Bucket:	2607	1000	5.12	5.13	809014950
Bucket:	2608	1000	5.13	5.14	809340646
Bucket:	2609	1000	5.14	5.15	809666252
Bucket:	2610	1000	5.15	5.16	809889194
Bucket:	2611	1000	5.16	5.17	810067660
Bucket:	2612	1000	5.17	5.18	810247464
Bucket:	2613	1000	5.18	5.19	810425784
Bucket:	2614	1000	5.19	5.2	810605068
Bucket:	2615	1000	5.2	5.2	810783477
Bucket:	2616	1000	5.2	5.2	810960795
Bucket:	2617	1000	5.2	5.2	811137870
Bucket:	2618	1000	5.2	5.21	811315125
Bucket:	2619	1000	5.21	5.22	811493026
Bucket:	2620	1000	5.22	5.23	811671505
Bucket:	2621	1000	5.23	5.24	811849894
Bucket:	2622	1000	5.24	5.25	812028374
Bucket:	2623	1000	5.25	5.27	812245130
Bucket:	2624	1000	5.27	5.28	812473458
Bucket:	2625	1000	5.28	5.3	812721867
Bucket:	2626	1000	5.3	5.3	812970570
Bucket:	2627	1000	5.3	5.3	813298285
Bucket:	2628	1000	5.3	5.3	813623426
Bucket:	2629	1000	5.3	5.3	813949849
Bucket:	2630	1000	5.3	5.32	814276450
Bucket:	2631	1000	5.32	5.34	814604203
Bucket:	2632	1000	5.34	5.36	814934128
Bucket:	2633	1000	5.36	5.38	815263973
Bucket:	2634	1000	5.38	5.4	815593916
Bucket:	2635	1000	5.4	5.4	815922404
Bucket:	2636	1000	5.4	5.4	816250002
Bucket:	2637	1000	5.4	5.4	816577666
Bucket:	2638	1000	5.4	5.4	816904721
Bucket:	2639	1000	5.4	5.42	817231177
Bucket:	2640	1000	5.42	5.44	817560192
Bucket:	2641	1000	5.44	5.47	817889955
Bucket:	2642	1000	5.47	5.49	818220191
Bucket:	2643	1000	5.49	5.5	818549563
Bucket:	2644	1000	5.5	5.5	818877812
Bucket:	2645	1000	5.5	5.5	819204399
Bucket:	2646	1000	5.5	5.5	819530874
Bucket:	2647	1000	5.5	5.51	819857655
Bucket:	2648	1000	5.51	5.54	820187160
Bucket:	2649	1000	5.54	5.56	820516692
Bucket:	2650	1000	5.56	5.58	820846582
Bucket:	2651	1000	5.58	5.6	821176827
Bucket:	2652	1000	5.6	5.6	821504878
Bucket:	2653	1000	5.6	5.6	821830543
Bucket:	2654	1000	5.6	5.6	822156695
Bucket:	2655	1000	5.6	5.61	822482583
Bucket:	2656	1000	5.61	5.64	822810740
Bucket:	2657	1000	5.64	5.66	823140939
Bucket:	2658	1000	5.66	5.69	823470772
Bucket:	2659	1000	5.69	5.7	823801100
Bucket:	2660	1000	5.7	5.7	824129369
Bucket:	2661	1000	5.7	5.7	824455859
Bucket:	2662	1000	5.7	5.7	824782766
Bucket:	2663	1000	5.7	5.71	825108906
Bucket:	2664	1000	5.71	5.74	825437064
Bucket:	2665	1000	5.74	5.76	825766916
Bucket:	2666	1000	5.76	5.79	826096782
Bucket:	2667	1000	5.79	5.8	826426516
Bucket:	2668	1000	5.8	5.8	826753067
Bucket:	2669	1000	5.8	5.8	827080424
Bucket:	2670	1000	5.8	5.8	827407069
Bucket:	2671	1000	5.8	5.83	827733819
Bucket:	2672	1000	5.83	5.85	828063370
Bucket:	2673	1000	5.85	5.88	828393005
Bucket:	2674	1000	5.88	5.9	828722212
Bucket:	2675	1000	5.9	5.9	829050776
Bucket:	2676	1000	5.9	5.9	829377281
Bucket:	2677	1000	5.9	5.9	829703793
Bucket:	2678	1000	5.9	5.92	830031131
Bucket:	2679	1000	5.92	5.95	830359533
Bucket:	2680	1000	5.95	5.97	830689459
Bucket:	2681	1000	5.97	6.0	831019912
Bucket:	2682	1000	6.0	6.0	831348497
Bucket:	2683	1000	6.0	6.0	831672565
Bucket:	2684	1000	6.0	6.01	831996311
Bucket:	2685	1000	6.01	6.02	832320156
Bucket:	2686	1000	6.02	6.03	832645635
Bucket:	2687	1000	6.03	6.05	832971038
Bucket:	2688	1000	6.05	6.06	833296439
Bucket:	2689	1000	6.06	6.07	833622164
Bucket:	2690	1000	6.07	6.09	833948020
Bucket:	2691	1000	6.09	6.1	834273840
Bucket:	2692	1000	6.1	6.1	834599310
Bucket:	2693	1000	6.1	6.1	834923797
Bucket:	2694	1000	6.1	6.11	835248379
Bucket:	2695	1000	6.11	6.12	835573106
Bucket:	2696	1000	6.12	6.13	835899070
Bucket:	2697	1000	6.13	6.14	836224780
Bucket:	2698	1000	6.14	6.16	836550547
Bucket:	2699	1000	6.16	6.17	836734896
Bucket:	2700	1000	6.17	6.18	836913951
Bucket:	2701	1000	6.18	6.19	837092467
Bucket:	2702	1000	6.19	6.2	837270625
Bucket:	2703	1000	6.2	6.2	837447956
Bucket:	2704	1000	6.2	6.21	837625141
Bucket:	2705	1000	6.21	6.22	837802679
Bucket:	2706	1000	6.22	6.24	837981154
Bucket:	2707	1000	6.24	6.25	838159627
Bucket:	2708	1000	6.25	6.27	838358888
Bucket:	2709	1000	6.27	6.29	838585080
Bucket:	2710	1000	6.29	6.3	838815413
Bucket:	2711	1000	6.3	6.3	839133835
Bucket:	2712	1000	6.3	6.3	839460127
Bucket:	2713	1000	6.3	6.33	839786890
Bucket:	2714	1000	6.33	6.37	840116672
Bucket:	2715	1000	6.37	6.4	840446541
Bucket:	2716	1000	6.4	6.4	840776099
Bucket:	2717	1000	6.4	6.4	841103206
Bucket:	2718	1000	6.4	6.41	841430065
Bucket:	2719	1000	6.41	6.44	841756555
Bucket:	2720	1000	6.44	6.47	842086779
Bucket:	2721	1000	6.47	6.5	842417069
Bucket:	2722	1000	6.5	6.5	842745600
Bucket:	2723	1000	6.5	6.5	843072777
Bucket:	2724	1000	6.5	6.52	843400075
Bucket:	2725	1000	6.52	6.55	843728694
Bucket:	2726	1000	6.55	6.59	844058514
Bucket:	2727	1000	6.59	6.6	844388228
Bucket:	2728	1000	6.6	6.6	844716315
Bucket:	2729	1000	6.6	6.6	845042439
Bucket:	2730	1000	6.6	6.64	845368707
Bucket:	2731	1000	6.64	6.67	845699123
Bucket:	2732	1000	6.67	6.7	846029394
Bucket:	2733	1000	6.7	6.7	846358216
Bucket:	2734	1000	6.7	6.7	846685152
Bucket:	2735	1000	6.7	6.73	847011869
Bucket:	2736	1000	6.73	6.76	847340158
Bucket:	2737	1000	6.76	6.8	847670102
Bucket:	2738	1000	6.8	6.8	848000727
Bucket:	2739	1000	6.8	6.8	848328705
Bucket:	2740	1000	6.8	6.82	848655687
Bucket:	2741	1000	6.82	6.85	848983796
Bucket:	2742	1000	6.86	6.89	849314215
Bucket:	2743	1000	6.89	6.9	849644567
Bucket:	2744	1000	6.9	6.9	849972186
Bucket:	2745	1000	6.9	6.92	850300571
Bucket:	2746	1000	6.92	6.96	850629506
Bucket:	2747	1000	6.96	6.99	850959661
Bucket:	2748	1000	6.99	7.0	851290192
Bucket:	2749	1000	7.0	7.0	851613997
Bucket:	2750	1000	7.0	7.02	851938310
Bucket:	2751	1000	7.02	7.03	852263212
Bucket:	2752	1000	7.03	7.05	852588630
Bucket:	2753	1000	7.05	7.07	852914402
Bucket:	2754	1000	7.07	7.08	853240102
Bucket:	2755	1000	7.08	7.1	853566105
Bucket:	2756	1000	7.1	7.1	853891325
Bucket:	2757	1000	7.1	7.11	854216019
Bucket:	2758	1000	7.11	7.12	854540751
Bucket:	2759	1000	7.12	7.14	854866675
Bucket:	2760	1000	7.14	7.16	855192633
Bucket:	2761	1000	7.16	7.17	855431529
Bucket:	2762	1000	7.17	7.19	855610833
Bucket:	2763	1000	7.19	7.2	855789477
Bucket:	2764	1000	7.2	7.2	855967657
Bucket:	2765	1000	7.2	7.22	856145025
Bucket:	2766	1000	7.22	7.23	856322969
Bucket:	2767	1000	7.23	7.25	856501565
Bucket:	2768	1000	7.25	7.28	856698997
Bucket:	2769	1000	7.28	7.3	856930327
Bucket:	2770	1000	7.3	7.3	857215951
Bucket:	2771	1000	7.3	7.33	857541408
Bucket:	2772	1000	7.33	7.37	857869401
Bucket:	2773	1000	7.37	7.4	858199422
Bucket:	2774	1000	7.4	7.4	858527848
Bucket:	2775	1000	7.4	7.42	858853595
Bucket:	2776	1000	7.43	7.47	859182334
Bucket:	2777	1000	7.47	7.5	859513114
Bucket:	2778	1000	7.5	7.5	859841606
Bucket:	2779	1000	7.5	7.53	860169059
Bucket:	2780	1000	7.53	7.58	860496866
Bucket:	2781	1000	7.58	7.6	860827353
Bucket:	2782	1000	7.6	7.6	861155167
Bucket:	2783	1000	7.6	7.64	861482773
Bucket:	2784	1000	7.64	7.69	861812146
Bucket:	2785	1000	7.69	7.7	862142828
Bucket:	2786	1000	7.7	7.7	862470846
Bucket:	2787	1000	7.7	7.75	862798582
Bucket:	2788	1000	7.75	7.8	863128022
Bucket:	2789	1000	7.8	7.8	863458733
Bucket:	2790	1000	7.8	7.81	863785499
Bucket:	2791	1000	7.81	7.86	864112873
Bucket:	2792	1000	7.86	7.9	864444035
Bucket:	2793	1000	7.9	7.9	864773592
Bucket:	2794	1000	7.9	7.91	865101762
Bucket:	2795	1000	7.91	7.96	865430501
Bucket:	2796	1000	7.96	8.0	865761777
Bucket:	2797	1000	8.0	8.0	866090904
Bucket:	2798	1000	8.0	8.02	866414955
Bucket:	2799	1000	8.02	8.05	866740257
Bucket:	2800	1000	8.05	8.07	867066043
Bucket:	2801	1000	8.07	8.1	867392236
Bucket:	2802	1000	8.1	8.1	867718350
Bucket:	2803	1000	8.1	8.12	868043350
Bucket:	2804	1000	8.12	8.14	868368740
Bucket:	2805	1000	8.14	8.16	868694843
Bucket:	2806	1000	8.16	8.19	868898503
Bucket:	2807	1000	8.19	8.2	869077650
Bucket:	2808	1000	8.2	8.22	869255593
Bucket:	2809	1000	8.22	8.25	869433948
Bucket:	2810	1000	8.25	8.29	869613669
Bucket:	2811	1000	8.29	8.3	869856373
Bucket:	2812	1000	8.3	8.3	870163580
Bucket:	2813	1000	8.3	8.35	870491327
Bucket:	2814	1000	8.35	8.4	870822188
Bucket:	2815	1000	8.4	8.4	871152606
Bucket:	2816	1000	8.4	8.42	871482241
Bucket:	2817	1000	8.42	8.47	871810301
Bucket:	2818	1000	8.47	8.5	872142088
Bucket:	2819	1000	8.5	8.5	872471908
Bucket:	2820	1000	8.5	8.54	872801202
Bucket:	2821	1000	8.54	8.6	873132210
Bucket:	2822	1000	8.6	8.6	873463027
Bucket:	2823	1000	8.6	8.61	873791622
Bucket:	2824	1000	8.61	8.66	874121846
Bucket:	2825	1000	8.66	8.7	874453205
Bucket:	2826	1000	8.7	8.7	874785008
Bucket:	2827	1000	8.7	8.71	875113020
Bucket:	2828	1000	8.71	8.76	875442494
Bucket:	2829	1000	8.76	8.8	875774858
Bucket:	2830	1000	8.8	8.8	876106299
Bucket:	2831	1000	8.8	8.8	876435535
Bucket:	2832	1000	8.8	8.85	876765082
Bucket:	2833	1000	8.85	8.89	877097234
Bucket:	2834	1000	8.89	8.9	877429562
Bucket:	2835	1000	8.9	8.9	877759049
Bucket:	2836	1000	8.9	8.94	878087126
Bucket:	2837	1000	8.94	8.99	878418986
Bucket:	2838	1000	8.99	9.0	878750728
Bucket:	2839	1000	9.0	9.03	879075970
Bucket:	2840	1000	9.03	9.07	879401489
Bucket:	2841	1000	9.07	9.1	879727047
Bucket:	2842	1000	9.1	9.12	880052695
Bucket:	2843	1000	9.12	9.15	880377831
Bucket:	2844	1000	9.15	9.19	880676678
Bucket:	2845	1000	9.19	9.2	880855643
Bucket:	2846	1000	9.2	9.24	881033408
Bucket:	2847	1000	9.24	9.29	881211896
Bucket:	2848	1000	9.29	9.3	881468982
Bucket:	2849	1000	9.3	9.3	881789220
Bucket:	2850	1000	9.3	9.35	882118781
Bucket:	2851	1000	9.35	9.39	882450345
Bucket:	2852	1000	9.39	9.4	882782816
Bucket:	2853	1000	9.4	9.4	883111407
Bucket:	2854	1000	9.4	9.45	883439602
Bucket:	2855	1000	9.45	9.5	883771959
Bucket:	2856	1000	9.5	9.5	884103550
Bucket:	2857	1000	9.5	9.51	884431810
Bucket:	2858	1000	9.51	9.56	884761029
Bucket:	2859	1000	9.56	9.6	885093141
Bucket:	2860	1000	9.6	9.6	885423923
Bucket:	2861	1000	9.6	9.63	885752602
Bucket:	2862	1000	9.63	9.68	886083069
Bucket:	2863	1000	9.68	9.7	886415393
Bucket:	2864	1000	9.7	9.7	886746917
Bucket:	2865	1000	9.7	9.74	887076200
Bucket:	2866	1000	9.74	9.79	887407404
Bucket:	2867	1000	9.79	9.8	887739604
Bucket:	2868	1000	9.8	9.8	888069450
Bucket:	2869	1000	9.8	9.85	888397818
Bucket:	2870	1000	9.85	9.9	888730545
Bucket:	2871	1000	9.9	9.9	889062651
Bucket:	2872	1000	9.9	9.92	889392310
Bucket:	2873	1000	9.92	9.97	889722459
Bucket:	2874	1000	9.97	10.0	890054185
Bucket:	2875	1000	10.0	10.04	890382932
Bucket:	2876	1000	10.04	10.09	890710230
Bucket:	2877	1000	10.09	10.11	891038215
Bucket:	2878	1000	10.11	10.16	891365373
Bucket:	2879	1000	10.16	10.2	891637175
Bucket:	2880	1000	10.2	10.24	891817825
Bucket:	2881	1000	10.24	10.3	891998066
Bucket:	2882	1000	10.3	10.3	892266434
Bucket:	2883	1000	10.3	10.33	892597866
Bucket:	2884	1000	10.33	10.39	892930083
Bucket:	2885	1000	10.39	10.4	893264006
Bucket:	2886	1000	10.4	10.42	893595164
Bucket:	2887	1000	10.42	10.48	893926919
Bucket:	2888	1000	10.48	10.5	894260853
Bucket:	2889	1000	10.5	10.51	894593536
Bucket:	2890	1000	10.51	10.57	894925999
Bucket:	2891	1000	10.57	10.6	895260652
Bucket:	2892	1000	10.6	10.61	895593748
Bucket:	2893	1000	10.61	10.67	895924432
Bucket:	2894	1000	10.67	10.7	896259035
Bucket:	2895	1000	10.7	10.71	896591546
Bucket:	2896	1000	10.71	10.76	896922483
Bucket:	2897	1000	10.76	10.8	897256238
Bucket:	2898	1000	10.8	10.8	897589137
Bucket:	2899	1000	10.8	10.86	897920374
Bucket:	2900	1000	10.86	10.9	898254022
Bucket:	2901	1000	10.9	10.91	898586929
Bucket:	2902	1000	10.91	10.97	898917819
Bucket:	2903	1000	10.97	11.02	899251861
Bucket:	2904	1000	11.02	11.09	899580563
Bucket:	2905	1000	11.09	11.13	899908436
Bucket:	2906	1000	11.13	11.19	900235909
Bucket:	2907	1000	11.19	11.24	900460424
Bucket:	2908	1000	11.24	11.3	900640745
Bucket:	2909	1000	11.3	11.31	900917494
Bucket:	2910	1000	11.31	11.39	901248940
Bucket:	2911	1000	11.39	11.4	901583275
Bucket:	2912	1000	11.4	11.46	901913848
Bucket:	2913	1000	11.46	11.5	902247047
Bucket:	2914	1000	11.5	11.55	902579287
Bucket:	2915	1000	11.55	11.6	902911578
Bucket:	2916	1000	11.6	11.65	903244073
Bucket:	2917	1000	11.65	11.7	903575987
Bucket:	2918	1000	11.7	11.74	903909513
Bucket:	2919	1000	11.74	11.8	904241661
Bucket:	2920	1000	11.8	11.84	904573775
Bucket:	2921	1000	11.84	11.9	904905841
Bucket:	2922	1000	11.9	11.96	905237653
Bucket:	2923	1000	11.96	12.03	905570262
Bucket:	2924	1000	12.03	12.1	905899370
Bucket:	2925	1000	12.1	12.18	906227162
Bucket:	2926	1000	12.18	12.27	906485182
Bucket:	2927	1000	12.27	12.31	906684645
Bucket:	2928	1000	12.31	12.4	907002035
Bucket:	2929	1000	12.4	12.49	907334629
Bucket:	2930	1000	12.49	12.54	907667368
Bucket:	2931	1000	12.54	12.61	907998770
Bucket:	2932	1000	12.61	12.7	908330489
Bucket:	2933	1000	12.7	12.8	908662839
Bucket:	2934	1000	12.8	12.9	908995432
Bucket:	2935	1000	12.9	13.0	909326615
Bucket:	2936	1000	13.0	13.1	909658905
Bucket:	2937	1000	13.1	13.2	909986468
Bucket:	2938	1000	13.2	13.3	910240251
Bucket:	2939	1000	13.3	13.41	910487690
Bucket:	2940	1000	13.41	13.54	910818864
Bucket:	2941	1000	13.54	13.69	911150357
Bucket:	2942	1000	13.69	13.8	911482748
Bucket:	2943	1000	13.8	13.9	911813815
Bucket:	2944	1000	13.9	14.06	912145134
Bucket:	2945	1000	14.06	14.2	912475397
Bucket:	2946	1000	14.2	14.31	912750372
Bucket:	2947	1000	14.31	14.48	913001720
Bucket:	2948	1000	14.48	14.6	913333798
Bucket:	2949	1000	14.6	14.79	913665182
Bucket:	2950	1000	14.79	14.9	913996863
Bucket:	2951	1000	14.9	15.08	914328236
Bucket:	2952	1000	15.08	15.21	914657811
